sku_id,month,demand,demand_type,row_is_collision,collision_flag,Country,Brand,Channel,REGION
72434M68P00000,2026-04-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7246052R00000,2025-09-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72813M55R00000,2024-11-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72821M68P00000,2025-06-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
73430M75J00PZR,2026-01-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
74461M74L00000,2026-04-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
75110M55T50R3F,2025-08-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
75511M74L00000,2025-06-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
76520M74K01000,2025-05-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
76661M56R005PK,2024-04-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
77211M68P00799,2025-08-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7725061M005PK,2024-01-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7751278R00000,2026-03-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7755065J00Z2S,2026-01-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
77811M63J000PG,2025-03-01,8.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7782158J000PG,2025-02-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83811M55R00000,2026-02-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83811M55R00000,2026-03-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83923M55T000CB,2025-07-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83924M50S000CB,2024-12-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84051M55T11000,2024-01-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8450152R02000,2025-07-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8451061M42000,2025-07-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84511M56R00000,2025-08-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84681M68P00000,2025-09-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8470171LVAZMT,2024-01-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8470171LVAZMT,2024-02-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84701M62S20Z4Q,2025-04-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84701M68P515PK,2025-12-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8470265J0026U,2025-03-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8471052R94000,2024-07-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84718M67P10000,2025-12-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84940M68PC1BHE,2025-06-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
9531052R00000,2025-01-01,13.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
95310M53T00000,2025-11-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
0940907340000,2024-12-01,70.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
13760M68P00000,2025-07-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
17700M62SA0000,2025-09-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
17760M76M00000,2025-03-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3512052R61000,2025-12-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35121M62S30000,2025-04-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35121M74L01000,2026-03-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3532052S10000,2024-09-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M53MB0000,2024-04-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M55T13000,2024-08-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3565060K00000,2024-06-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3565060K00000,2026-04-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3565064J21000,2025-02-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3567061M10000,2024-04-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35750M67P00000,2025-09-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3591075F22000,2025-08-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
36410M67K00000,2025-11-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
38450M56R40000,2025-12-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3932277R00000,2025-10-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57300M68P10000,2025-12-01,24.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57410M55R00000,2025-02-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57410M55T00000,2024-06-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
5761065J10000,2026-02-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57611M81R00000,2024-10-01,8.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
5771153R11000,2024-07-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57711M53MB0000,2026-03-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57711M53T00000,2025-01-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57711M56R10000,2026-03-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
58121M53M00000,2025-01-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
58230M50S30000,2025-12-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
58230M68P11000,2025-07-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
5827079S00000,2025-12-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
58270M62S00000,2024-10-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
58270M74L00000,2024-04-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
64111M68PB0P31,2024-10-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
65500M68P10000,2025-06-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
65561M56R00000,2024-01-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
68001M68P04000,2024-10-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
68001M68P13000,2025-09-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
69100M53M00000,2026-04-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
69100M55R00000,2024-06-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
6932068L00000,2024-11-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7171064R00ZQ4,2024-10-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7171186R00N49,2024-04-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71711M68K00799,2024-03-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71712M50S00000,2024-07-01,19.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7172177K00000,2026-01-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173161M00000,2024-01-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173161M00000,2024-09-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173180J00000,2024-09-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173280J00000,2025-04-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71734M55T00000,2025-06-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7174073R10CUG,2025-07-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71740M68P10C48,2025-01-01,16.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71740M68P10C48,2025-10-01,16.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71741M76M105PK,2025-07-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71741M76M105PK,2025-09-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71750M55T30C48,2026-01-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7175172S205PK,2024-09-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71751M67P105PK,2024-05-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71761M52R005PK,2025-09-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71772M55T00000,2024-08-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71781M50S00000,2024-10-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7178277KB05PK,2025-11-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7181153R50799,2025-11-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7181161M00799,2024-09-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71811M56R00799,2024-07-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71811M56R10799,2025-06-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71811M76MA0799,2024-10-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7182171L01000,2025-07-01,15.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71821M75L00000,2024-07-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7182280J00000,2024-02-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7182280J00000,2025-10-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71822M68P00000,2024-02-01,27.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71824M68L00000,2024-12-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7183161M00000,2024-11-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7211277KA00PG,2026-03-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72320M55T00000,2025-08-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72322M50S00000,2024-01-01,25.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72322M62S00000,2025-05-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72371M53R005PK,2025-01-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7239054P00000,2025-08-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72390M58R10000,2025-03-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72421M68P01000,2024-12-01,28.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72432M68T00000,2026-01-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7243352R00000,2024-04-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7243352R00000,2025-08-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72434M50S00000,2024-09-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72460M74L00000,2024-04-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72821M55T00000,2024-01-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
75511M74L00000,2025-04-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
76661M56R005PK,2024-07-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
77211M55T00799,2025-08-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7755065J00Z2S,2025-05-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
82110M68P30000,2025-03-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8366154P02000,2025-04-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83923M68P000CB,2024-04-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83923M68P000CB,2026-04-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83932M55R000CB,2025-08-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
83933M55T000CB,2025-08-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84051M68P02000,2025-05-01,14.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84503M55T20000,2024-12-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8451054P21000,2025-03-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84701M55R50ZHJ,2024-10-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84701M56R93Z7Q,2025-01-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
84702M55TB0ZHJ,2026-03-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8471052R94000,2024-08-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
8472052R94000,2026-01-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
95310M68P01000,2024-11-01,12.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
95310M76M00000,2025-11-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
95342M62S00000,2024-09-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
0928062003000,2025-11-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
0928062003000,2026-03-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
2323181A20000,2025-07-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35121M68P10000,2024-04-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M53MB0000,2024-01-01,8.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M53MB0000,2025-09-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M53MB0000,2026-04-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M55T53000,2024-09-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M68P10000,2024-02-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35321M74L01000,2024-03-01,8.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35500M66R00000,2024-09-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3565053RA3000,2025-01-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3565086R01000,2025-04-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35650M74L00000,2025-06-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35651M68K00000,2024-02-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35651M76M00000,2025-01-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
3567065J21000,2024-06-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35750M62S00000,2024-05-01,8.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
35910M55T00000,2025-11-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
43210M55T5027N,2024-03-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
43210M68P1009L,2024-06-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
43210M68PJ0QC8,2024-09-01,27.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
5730052R00000,2024-06-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57300M55R03000,2025-12-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57611M81R00000,2024-12-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
57711M68P30000,2024-12-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
5827054P00000,2025-06-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
5827079S00000,2024-11-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
6550080S00000,2024-06-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
65500M55R00000,2025-11-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
65561M56R00000,2024-07-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
65561M56R00000,2025-12-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
68001M68P13000,2025-04-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
69100M62S10000,2024-01-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
69310M68L00000,2024-11-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71411M76M00000,2025-09-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7171153R00799,2024-02-01,14.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7171153R00799,2025-10-01,10.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7171172SA0799,2026-02-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7171179P00799,2025-11-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71711M81R00799,2024-08-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71711M81R00799,2025-08-01,13.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71711M81R00799,2026-01-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71711M81R00799,2026-04-01,12.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71712M60P00000,2024-08-01,12.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7172177KA05PK,2024-02-01,23.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7172177KA05PK,2024-11-01,17.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71721M81R105PK,2024-11-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173165J00000,2024-03-01,22.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71731M79M10000,2024-11-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173352R00000,2024-03-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7173364R00000,2024-08-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71740M54T10C48,2025-03-01,15.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71740M54T10C48,2025-09-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71740M55T20C48,2024-01-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71740M56R00C48,2025-01-01,8.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7175164R100PG,2024-02-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7176061P10AVF,2024-08-01,11.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71760M55T30C48,2024-02-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7176177K00000,2025-05-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7177154P00PSD,2025-01-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71771M55T00000,2024-10-01,12.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71773M55T00000,2024-08-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7179164R005PK,2024-06-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7179164R005PK,2025-04-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7181161M10799,2025-04-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7181171L11799,2026-04-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71811M54T005PK,2026-04-01,5.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71811M81R00799,2025-04-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7182253R00000,2024-02-01,7.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71822M55R00000,2025-07-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
71822M68L00000,2024-09-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7183154P00000,2024-07-01,4.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7187186R000BK,2025-12-01,6.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7211277KA00PG,2024-01-01,15.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7232164R00000,2025-06-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7232171L00000,2025-09-01,1.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72321M74L00000,2025-09-01,9.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72322M62S00000,2025-09-01,3.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72322M76MA0000,2026-02-01,2.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
7237153R105PK,2024-10-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
72390M58R10000,2025-02-01,0.0,Smooth,True,COLLISION,CHILE,SUZUKI,DISTRIBUTION,AMERICAS
